0.0000000000	0.0000000803	0.0000001732	0.0000002807	0.0000004047	0.0000005476	0.0000007120	0.0000009010 0.0000011180 0.0000013669 0.0000016521 0.0000019786 0.0000023520 0.0000027787 0.0000032660	0.0000038219 0.0000044557 0.0000051776 0.0000059994 0.0000069341 0.0000079963 0.0000092025 0.0000105713	0.0000121233 0.0000138818 0.0000158725 0.0000181246 0.0000206702 0.0000235455 0.0000267905 0.0000304501	0.0000345738 0.0000392170 0.0000444409 0.0000503135 0.0000569101 0.0000643140 0.0000726176 0.0000819226	0.0000923416 0.0001039983 0.0001170296 0.0001315856 0.0001478317 0.0001659495 0.0001861383 0.0002086165	0.0002336235 0.0002614211 0.0002922956 0.0003265596 0.0003645543 0.0004066513 0.0004532556 0.0005048073	0.0005617851 0.0006247081 0.0006941397 0.0007706903 0.0008550199 0.0009478426 0.0010499294 0.0011621120	0.0012852870 0.0014204192 0.0015685464 0.0017307835 0.0019083268 0.0021024584 0.0023145515 0.0025460741	0.0027985952 0.0030737892 0.0033734394 0.0036994463 0.0040538302 0.0044387355 0.0048564407 0.0053093568	0.0058000372 0.0031655692 -0.0000000451	-0.0000000479 -0.0000000509 -0.0000000539 -0.0000000572	-0.0000000606 -0.0000000641 -0.0000000678 -0.0000000716	-0.0000000756 -0.0000000798 -0.0000000841 -0.0000000886	-0.0000000933 -0.0000000981 -0.0000001031 -0.0000001083	-0.0000001136 -0.0000001191 -0.0000001248 -0.0000001307	-0.0000001367 -0.0000001429 -0.0000001492 -0.0000001557	-0.0000001624 -0.0000001693 -0.0000001762 -0.0000001834	-0.0000001906 -0.0000001980 -0.0000002055 -0.0000002132	-0.0000002209 -0.0000002288 -0.0000002367 -0.0000002447	-0.0000002528 -0.0000002610 -0.0000002692 -0.0000002774	-0.0000002856 -0.0000002938 -0.0000003020 -0.0000003101	-0.0000003182 -0.0000003262 -0.0000003341 -0.0000003418	-0.0000003494 -0.0000003568 -0.0000003639 -0.0000003708	-0.0000003773 -0.0000003835 -0.0000003893 -0.0000003945	-0.0000003993 -0.0000004034 -0.0000004068 -0.0000004094	-0.0000004111 -0.0000004118 -0.0000004113 -0.0000004094	-0.0000004060 -0.0000004009 -0.0000003938 -0.0000003845	-0.0000003726 -0.0000003578 -0.0000003397 -0.0000003177	-0.0000002914 -0.0000002601 -0.0000002231 -0.0000001796	-0.0000001286 -0.0000000692
0.0000000000	0.0000000816	0.0000001762	0.0000002855	0.0000004116	0.0000005569	0.0000007242	0.0000009164 0.0000011371 0.0000013903 0.0000016803 0.0000020124 0.0000023922 0.0000028262 0.0000033218	0.0000038873 0.0000045319 0.0000052662 0.0000061021 0.0000070527 0.0000081331 0.0000093600 0.0000107522	0.0000123307 0.0000141193 0.0000161441 0.0000184346 0.0000210238 0.0000239483 0.0000272489 0.0000309710	0.0000351653 0.0000398879 0.0000452012 0.0000511742 0.0000578837 0.0000654143 0.0000738600 0.0000833242	0.0000939214 0.0001057776 0.0001190317 0.0001338368 0.0001503608 0.0001687886 0.0001893227 0.0002121855	0.0002376203 0.0002658934 0.0002972962 0.0003321464 0.0003707911 0.0004136084 0.0004610099 0.0005134436	0.0005713961 0.0006353956 0.0007060152 0.0007838752 0.0008696476 0.0009640584 0.0010678916 0.0011819935	0.0013072757 0.0014447197 0.0015953812 0.0017603938 0.0019409746 0.0021384275 0.0023541490 0.0025896325	0.0028464741 0.0031263756 0.0034311523 0.0037627369 0.0041231834 0.0045146737 0.0049395254 0.0054001897	0.0058992649 0.0032197258 -0.0000000459	-0.0000000487 -0.0000000517 -0.0000000549 -0.0000000582	-0.0000000616 -0.0000000652 -0.0000000689 -0.0000000728	-0.0000000769 -0.0000000811 -0.0000000855 -0.0000000901	-0.0000000948 -0.0000000998 -0.0000001048 -0.0000001101	-0.0000001155 -0.0000001211 -0.0000001269 -0.0000001329	-0.0000001390 -0.0000001453 -0.0000001518 -0.0000001584	-0.0000001652 -0.0000001722 -0.0000001793 -0.0000001865	-0.0000001939 -0.0000002014 -0.0000002091 -0.0000002168	-0.0000002247 -0.0000002327 -0.0000002408 -0.0000002489	-0.0000002572 -0.0000002654 -0.0000002738 -0.0000002821	-0.0000002905 -0.0000002988 -0.0000003072 -0.0000003154	-0.0000003237 -0.0000003318 -0.0000003398 -0.0000003477	-0.0000003554 -0.0000003629 -0.0000003701 -0.0000003771	-0.0000003838 -0.0000003901 -0.0000003959 -0.0000004013	-0.0000004061 -0.0000004103 -0.0000004138 -0.0000004164	-0.0000004181 -0.0000004188 -0.0000004183 -0.0000004164	-0.0000004130 -0.0000004078 -0.0000004006 -0.0000003911	-0.0000003790 -0.0000003639 -0.0000003455 -0.0000003231	-0.0000002963 -0.0000002645 -0.0000002269 -0.0000001826	-0.0000001308 -0.0000000703
0.0000000000	0.0000000830	0.0000001791	0.0000002903	0.0000004185	0.0000005663	0.0000007363	0.0000009318 0.0000011562 0.0000014136 0.0000017085 0.0000020461 0.0000024323 0.0000028736 0.0000033775	0.0000039524 0.0000046079 0.0000053545 0.0000062043 0.0000071709 0.0000082694 0.0000095168 0.0000109324	0.0000125374 0.0000143559 0.0000164146 0.0000187436 0.0000213762 0.0000243497 0.0000277056 0.0000314901	0.0000357547 0.0000405564 0.0000459587 0.0000520319 0.0000588538 0.0000665107 0.0000750978 0.0000847207	0.0000954954 0.0001075503 0.0001210266 0.0001360798 0.0001528808 0.0001716174 0.0001924957 0.0002157416	0.0002416027 0.0002703497 0.0003022787 0.0003377131 0.0003770054 0.0004205403 0.0004687363 0.0005220487	0.0005809725 0.0006460446 0.0007178477 0.0007970127 0.0008842226 0.0009802156 0.0010857891 0.0012018033	0.0013291852 0.0014689327 0.0016221192 0.0017898973 0.0019735044 0.0021742666 0.0023936033 0.0026330338	0.0028941794 0.0031787723 0.0034886571 0.0038257986 0.0041922862 0.0045903381 0.0050223097 0.0054906947	0.0059981341 0.0032736873 -0.0000000466	-0.0000000495 -0.0000000526 -0.0000000558 -0.0000000591	-0.0000000626 -0.0000000663 -0.0000000701 -0.0000000741	-0.0000000782 -0.0000000825 -0.0000000870 -0.0000000916	-0.0000000964 -0.0000001014 -0.0000001066 -0.0000001120	-0.0000001175 -0.0000001232 -0.0000001291 -0.0000001351	-0.0000001413 -0.0000001478 -0.0000001543 -0.0000001611	-0.0000001680 -0.0000001750 -0.0000001823 -0.0000001896	-0.0000001971 -0.0000002048 -0.0000002126 -0.0000002205	-0.0000002285 -0.0000002366 -0.0000002448 -0.0000002531	-0.0000002615 -0.0000002699 -0.0000002784 -0.0000002868	-0.0000002953 -0.0000003038 -0.0000003123 -0.0000003207	-0.0000003291 -0.0000003373 -0.0000003455 -0.0000003535	-0.0000003613 -0.0000003690 -0.0000003763 -0.0000003834	-0.0000003902 -0.0000003966 -0.0000004025 -0.0000004080	-0.0000004129 -0.0000004172 -0.0000004207 -0.0000004234	-0.0000004251 -0.0000004258 -0.0000004253 -0.0000004234	-0.0000004199 -0.0000004146 -0.0000004073 -0.0000003977	-0.0000003854 -0.0000003700 -0.0000003513 -0.0000003285	-0.0000003013 -0.0000002689 -0.0000002307 -0.0000001857	-0.0000001330 -0.0000000715
0.0000000000	0.0000000844	0.0000001821	0.0000002950	0.0000004254	0.0000005756	0.0000007484	0.0000009471 0.0000011752 0.0000014368 0.0000017365 0.0000020797 0.0000024722 0.0000029208 0.0000034329	0.0000040173 0.0000046835 0.0000054424 0.0000063061 0.0000072886 0.0000084051 0.0000096730 0.0000111118	0.0000127431 0.0000145915 0.0000166840 0.0000190512 0.0000217270 0.0000247493 0.0000281602 0.0000320069	0.0000363415 0.0000412220 0.0000467130 0.0000528858 0.0000598196 0.0000676022 0.0000763303 0.0000861110	0.0000970626 0.0001093154 0.0001230128 0.0001383131 0.0001553898 0.0001744339 0.0001956548 0.0002192822	0.0002455677 0.0002747865 0.0003072395 0.0003432553 0.0003831925 0.0004274419 0.0004764288 0.0005306162	0.0005905069 0.0006566470 0.0007296284 0.0008100927 0.0008987337 0.0009963021 0.0011036082 0.0012215263	0.0013509986 0.0014930397 0.0016487400 0.0018192718 0.0020058921 0.0022099488 0.0024328853 0.0026762451	0.0029416764 0.0032309396 0.0035459104 0.0038885844 0.0042610862 0.0046656709 0.0051047318 0.0055808038	0.0060965708 0.0033274123 -0.0000000474	-0.0000000504 -0.0000000535 -0.0000000567 -0.0000000601	-0.0000000637 -0.0000000674 -0.0000000712 -0.0000000753	-0.0000000795 -0.0000000839 -0.0000000884 -0.0000000931	-0.0000000980 -0.0000001031 -0.0000001084 -0.0000001138	-0.0000001194 -0.0000001252 -0.0000001312 -0.0000001373	-0.0000001437 -0.0000001502 -0.0000001569 -0.0000001637	-0.0000001707 -0.0000001779 -0.0000001852 -0.0000001927	-0.0000002004 -0.0000002082 -0.0000002161 -0.0000002241	-0.0000002322 -0.0000002405 -0.0000002488 -0.0000002573	-0.0000002658 -0.0000002743 -0.0000002829 -0.0000002915	-0.0000003002 -0.0000003088 -0.0000003174 -0.0000003260	-0.0000003345 -0.0000003429 -0.0000003512 -0.0000003593	-0.0000003673 -0.0000003750 -0.0000003825 -0.0000003897	-0.0000003966 -0.0000004031 -0.0000004092 -0.0000004147	-0.0000004197 -0.0000004240 -0.0000004276 -0.0000004303	-0.0000004321 -0.0000004328 -0.0000004323 -0.0000004303	-0.0000004268 -0.0000004214 -0.0000004140 -0.0000004042	-0.0000003917 -0.0000003761 -0.0000003570 -0.0000003339	-0.0000003063 -0.0000002734 -0.0000002345 -0.0000001887	-0.0000001352 -0.0000000727
0.0000000000	0.0000000857	0.0000001850	0.0000002998	0.0000004322	0.0000005848	0.0000007604	0.0000009623 0.0000011940 0.0000014599 0.0000017644 0.0000021131 0.0000025119 0.0000029677 0.0000034881	0.0000040818 0.0000047587 0.0000055298 0.0000064074 0.0000074056 0.0000085401 0.0000098284 0.0000112903	0.0000129478 0.0000148259 0.0000169520 0.0000193572 0.0000220760 0.0000251468 0.0000286126 0.0000325210	0.0000369252 0.0000418842 0.0000474633 0.0000537353 0.0000607805 0.0000686881 0.0000775564 0.0000874942	0.0000986217 0.0001110713 0.0001249888 0.0001405348 0.0001578858 0.0001772358 0.0001987976 0.0002228045	0.0002495122 0.0002792004 0.0003121746 0.0003487690 0.0003893477 0.0004343078 0.0004840817 0.0005391394	0.0005999922 0.0006671947 0.0007413484 0.0008231051 0.0009131701 0.0010123057 0.0011213353 0.0012411476	0.0013726997 0.0015170223 0.0016752237 0.0018484946 0.0020381126 0.0022454471 0.0024719646 0.0027192333	0.0029889287 0.0032828383 0.0036028679 0.0039510466 0.0043295319 0.0047406154 0.0051867287 0.0056704478	0.0061944993 0.0033808604 -0.0000000482	-0.0000000512 -0.0000000543 -0.0000000576 -0.0000000611	-0.0000000647 -0.0000000684 -0.0000000724 -0.0000000765	-0.0000000808 -0.0000000852 -0.0000000898 -0.0000000946	-0.0000000996 -0.0000001048 -0.0000001101 -0.0000001156	-0.0000001213 -0.0000001272 -0.0000001333 -0.0000001395	-0.0000001460 -0.0000001526 -0.0000001594 -0.0000001663	-0.0000001735 -0.0000001808 -0.0000001882 -0.0000001958	-0.0000002036 -0.0000002115 -0.0000002195 -0.0000002277	-0.0000002360 -0.0000002444 -0.0000002528 -0.0000002614	-0.0000002700 -0.0000002787 -0.0000002875 -0.0000002962	-0.0000003050 -0.0000003138 -0.0000003225 -0.0000003312	-0.0000003399 -0.0000003484 -0.0000003568 -0.0000003651	-0.0000003732 -0.0000003810 -0.0000003887 -0.0000003960	-0.0000004030 -0.0000004096 -0.0000004157 -0.0000004214	-0.0000004264 -0.0000004308 -0.0000004345 -0.0000004372	-0.0000004391 -0.0000004398 -0.0000004392 -0.0000004372	-0.0000004336 -0.0000004282 -0.0000004206 -0.0000004107	-0.0000003980 -0.0000003821 -0.0000003628 -0.0000003393	-0.0000003112 -0.0000002777 -0.0000002382 -0.0000001918	-0.0000001374 -0.0000000739
0.0000000000	0.0000000871	0.0000001879	0.0000003045	0.0000004390	0.0000005940	0.0000007724	0.0000009774 0.0000012128 0.0000014828 0.0000017922 0.0000021463 0.0000025514 0.0000030143 0.0000035429	0.0000041460 0.0000048335 0.0000056167 0.0000065081 0.0000075220 0.0000086743 0.0000099828 0.0000114677	0.0000131513 0.0000150589 0.0000172184 0.0000196614 0.0000224229 0.0000255420 0.0000290622 0.0000330321	0.0000375055 0.0000425424 0.0000482092 0.0000545797 0.0000617357 0.0000697675 0.0000787751 0.0000888692	0.0001001716 0.0001128168 0.0001269530 0.0001427432 0.0001603669 0.0001800210 0.0002019217 0.0002263059	0.0002534333 0.0002835879 0.0003170804 0.0003542499 0.0003954663 0.0004411329 0.0004916889 0.0005476119	0.0006094209 0.0006776795 0.0007529986 0.0008360400 0.0009275203 0.0010282139 0.0011389570 0.0012606520	0.0013942714 0.0015408620 0.0017015495 0.0018775434 0.0020701410 0.0022807340 0.0025108112 0.0027619656	0.0030358990 0.0033344275 0.0036594863 0.0040131365 0.0043975697 0.0048151133 0.0052682371 0.0057595577	0.0062918453 0.0034339901 -0.0000000489	-0.0000000520 -0.0000000552 -0.0000000585 -0.0000000620	-0.0000000657 -0.0000000695 -0.0000000735 -0.0000000777	-0.0000000820 -0.0000000865 -0.0000000912 -0.0000000961	-0.0000001012 -0.0000001064 -0.0000001118 -0.0000001174	-0.0000001232 -0.0000001292 -0.0000001354 -0.0000001417	-0.0000001483 -0.0000001550 -0.0000001619 -0.0000001690	-0.0000001762 -0.0000001836 -0.0000001912 -0.0000001989	-0.0000002068 -0.0000002148 -0.0000002230 -0.0000002313	-0.0000002397 -0.0000002482 -0.0000002568 -0.0000002655	-0.0000002743 -0.0000002831 -0.0000002920 -0.0000003009	-0.0000003098 -0.0000003187 -0.0000003276 -0.0000003364	-0.0000003452 -0.0000003539 -0.0000003624 -0.0000003708	-0.0000003790 -0.0000003870 -0.0000003948 -0.0000004022	-0.0000004093 -0.0000004160 -0.0000004223 -0.0000004280	-0.0000004331 -0.0000004376 -0.0000004413 -0.0000004441	-0.0000004460 -0.0000004467 -0.0000004461 -0.0000004441	-0.0000004405 -0.0000004349 -0.0000004272 -0.0000004171	-0.0000004042 -0.0000003882 -0.0000003685 -0.0000003446	-0.0000003161 -0.0000002821 -0.0000002420 -0.0000001948	-0.0000001395 -0.0000000750
0.0000000000	0.0000000884	0.0000001908	0.0000003092	0.0000004457	0.0000006031	0.0000007843	0.0000009924 0.0000012314 0.0000015056 0.0000018197 0.0000021793 0.0000025906 0.0000030606 0.0000035973	0.0000042097 0.0000049078 0.0000057030 0.0000066081 0.0000076376 0.0000088076 0.0000101362 0.0000116439	0.0000133534 0.0000152903 0.0000174830 0.0000199635 0.0000227675 0.0000259345 0.0000295088 0.0000335397	0.0000380818 0.0000431961 0.0000489500 0.0000554184 0.0000626844 0.0000708396 0.0000799857 0.0000902348	0.0001017109 0.0001145504 0.0001289038 0.0001449368 0.0001628313 0.0001827874 0.0002050245 0.0002297835	0.0002573278 0.0002879458 0.0003219530 0.0003596935 0.0004015433 0.0004479117 0.0004992446 0.0005560269	0.0006187858 0.0006880933 0.0007645697 0.0008488873 0.0009417734 0.0010440142 0.0011564591 0.0012800242	0.0014156968 0.0015645401 0.0017276969 0.0019063952 0.0021019527 0.0023157813 0.0025493943 0.0028044078	0.0030825511 0.0033856668 0.0037157210 0.0040748054 0.0044651460 0.0048891064 0.0053491928 0.0058480632	0.0063885301 0.0034867597 -0.0000000497	-0.0000000528 -0.0000000560 -0.0000000594 -0.0000000630	-0.0000000667 -0.0000000706 -0.0000000746 -0.0000000789	-0.0000000833 -0.0000000879 -0.0000000926 -0.0000000976	-0.0000001027 -0.0000001080 -0.0000001135 -0.0000001192	-0.0000001251 -0.0000001312 -0.0000001375 -0.0000001439	-0.0000001505 -0.0000001574 -0.0000001644 -0.0000001715	-0.0000001789 -0.0000001864 -0.0000001941 -0.0000002020	-0.0000002100 -0.0000002181 -0.0000002264 -0.0000002348	-0.0000002434 -0.0000002520 -0.0000002608 -0.0000002696	-0.0000002785 -0.0000002875 -0.0000002965 -0.0000003055	-0.0000003146 -0.0000003236 -0.0000003326 -0.0000003416	-0.0000003505 -0.0000003593 -0.0000003680 -0.0000003765	-0.0000003849 -0.0000003930 -0.0000004008 -0.0000004084	-0.0000004156 -0.0000004224 -0.0000004287 -0.0000004346	-0.0000004398 -0.0000004443 -0.0000004481 -0.0000004509	-0.0000004528 -0.0000004535 -0.0000004530 -0.0000004509	-0.0000004472 -0.0000004416 -0.0000004338 -0.0000004235	-0.0000004104 -0.0000003941 -0.0000003741 -0.0000003499	-0.0000003209 -0.0000002864 -0.0000002457 -0.0000001978	-0.0000001417 -0.0000000762
0.0000000000	0.0000000897	0.0000001937	0.0000003138	0.0000004524	0.0000006122	0.0000007960	0.0000010073 0.0000012499 0.0000015282 0.0000018470 0.0000022120 0.0000026295 0.0000031066 0.0000036514	0.0000042729 0.0000049815 0.0000057886 0.0000067074 0.0000077523 0.0000089399 0.0000102885 0.0000118188	0.0000135540 0.0000155199 0.0000177456 0.0000202634 0.0000231094 0.0000263240 0.0000299520 0.0000340434	0.0000386538 0.0000438449 0.0000496852 0.0000562508 0.0000636258 0.0000719035 0.0000811870 0.0000915900	0.0001032385 0.0001162708 0.0001308398 0.0001471136 0.0001652768 0.0001855326 0.0002081038 0.0002332346	0.0002611925 0.0002922704 0.0003267883 0.0003650957 0.0004075740 0.0004546388 0.0005067427 0.0005643778	0.0006280792 0.0006984276 0.0007760527 0.0008616366 0.0009559177 0.0010596941 0.0011738278 0.0012992487	0.0014369590 0.0015880377 0.0017536449 0.0019350271 0.0021335215 0.0023505620 0.0025876833 0.0028465271	0.0031288476 0.0034365158 0.0037715267 0.0041360045 0.0045322077 0.0049625351 0.0054295319 0.0059358948	0.0064844792 0.0035391266 -0.0000000504	-0.0000000536 -0.0000000569 -0.0000000603 -0.0000000639	-0.0000000677 -0.0000000716 -0.0000000758 -0.0000000801	-0.0000000845 -0.0000000892 -0.0000000940 -0.0000000990	-0.0000001043 -0.0000001097 -0.0000001152 -0.0000001210	-0.0000001270 -0.0000001332 -0.0000001395 -0.0000001461	-0.0000001528 -0.0000001597 -0.0000001668 -0.0000001741	-0.0000001816 -0.0000001892 -0.0000001970 -0.0000002050	-0.0000002131 -0.0000002214 -0.0000002298 -0.0000002383	-0.0000002470 -0.0000002558 -0.0000002647 -0.0000002736	-0.0000002827 -0.0000002918 -0.0000003009 -0.0000003101	-0.0000003193 -0.0000003285 -0.0000003376 -0.0000003467	-0.0000003558 -0.0000003647 -0.0000003735 -0.0000003822	-0.0000003906 -0.0000003989 -0.0000004069 -0.0000004145	-0.0000004218 -0.0000004287 -0.0000004352 -0.0000004411	-0.0000004464 -0.0000004510 -0.0000004548 -0.0000004577	-0.0000004596 -0.0000004604 -0.0000004598 -0.0000004577	-0.0000004539 -0.0000004482 -0.0000004403 -0.0000004299	-0.0000004166 -0.0000004000 -0.0000003797 -0.0000003552	-0.0000003257 -0.0000002907 -0.0000002494 -0.0000002007	-0.0000001438 -0.0000000773
0.0000000000	0.0000000911	0.0000001965	0.0000003184	0.0000004591	0.0000006212	0.0000008077	0.0000010221 0.0000012683 0.0000015506 0.0000018741 0.0000022445 0.0000026681 0.0000031522 0.0000037049	0.0000043356 0.0000050546 0.0000058736 0.0000068058 0.0000078661 0.0000090710 0.0000104394 0.0000119922	0.0000137528 0.0000157476 0.0000180059 0.0000205607 0.0000234485 0.0000267102 0.0000303914 0.0000345429	0.0000392209 0.0000444881 0.0000504141 0.0000570760 0.0000645593 0.0000729584 0.0000823781 0.0000929338	0.0001047531 0.0001179766 0.0001327594 0.0001492719 0.0001677016 0.0001882546 0.0002111569 0.0002366564	0.0002650245 0.0002965583 0.0003315827 0.0003704521 0.0004135536 0.0004613089 0.0005141771 0.0005726579	0.0006372939 0.0007086743 0.0007874382 0.0008742777 0.0009699421 0.0010752410 0.0011910491 0.0013183100	0.0014580409 0.0016113360 0.0017793728 0.0019634159 0.0021648225 0.0023850473 0.0026256475 0.0028882888	0.0031747511 0.0034869332 0.0038268594 0.0041966843 0.0045987000 0.0050353408 0.0055091889 0.0060229809	0.0065796133 0.0035910497 -0.0000000511	-0.0000000543 -0.0000000577 -0.0000000612 -0.0000000649	-0.0000000687 -0.0000000727 -0.0000000769 -0.0000000812	-0.0000000858 -0.0000000905 -0.0000000954 -0.0000001005	-0.0000001058 -0.0000001113 -0.0000001169 -0.0000001228	-0.0000001289 -0.0000001351 -0.0000001416 -0.0000001482	-0.0000001550 -0.0000001621 -0.0000001693 -0.0000001767	-0.0000001843 -0.0000001920 -0.0000001999 -0.0000002080	-0.0000002163 -0.0000002246 -0.0000002332 -0.0000002418	-0.0000002506 -0.0000002595 -0.0000002685 -0.0000002776	-0.0000002868 -0.0000002961 -0.0000003053 -0.0000003146	-0.0000003240 -0.0000003333 -0.0000003426 -0.0000003518	-0.0000003610 -0.0000003701 -0.0000003790 -0.0000003878	-0.0000003964 -0.0000004047 -0.0000004128 -0.0000004206	-0.0000004280 -0.0000004350 -0.0000004416 -0.0000004476	-0.0000004529 -0.0000004576 -0.0000004615 -0.0000004644	-0.0000004664 -0.0000004671 -0.0000004665 -0.0000004644	-0.0000004606 -0.0000004548 -0.0000004468 -0.0000004362	-0.0000004227 -0.0000004059 -0.0000003853 -0.0000003604	-0.0000003305 -0.0000002950 -0.0000002530 -0.0000002037	-0.0000001459 -0.0000000785
0.0000000000	0.0000000924	0.0000001993	0.0000003230	0.0000004657	0.0000006301	0.0000008193	0.0000010368 0.0000012864 0.0000015728 0.0000019010 0.0000022766 0.0000027063 0.0000031973 0.0000037580	0.0000043977 0.0000051270 0.0000059577 0.0000069033 0.0000079787 0.0000092010 0.0000105889 0.0000121640	0.0000139498 0.0000159732 0.0000182638 0.0000208552 0.0000237843 0.0000270928 0.0000308267 0.0000350376	0.0000397826 0.0000451253 0.0000511362 0.0000578936 0.0000654840 0.0000740034 0.0000835580 0.0000942649	0.0001062535 0.0001196665 0.0001346610 0.0001514099 0.0001701037 0.0001909511 0.0002141814 0.0002400461	0.0002688206 0.0003008060 0.0003363320 0.0003757582 0.0004194771 0.0004679164 0.0005215419 0.0005808603	0.0006464221 0.0007188250 0.0007987170 0.0008868004 0.0009838350 0.0010906422 0.0012081091 0.0013371928	0.0014789250 0.0016344158 0.0018048596 0.0019915390 0.0021958302 0.0024192093 0.0026632557 0.0029296591	0.0032202243 0.0035368779 0.0038816729 0.0042567956 0.0046645696 0.0051074643 0.0055880994 0.0061092512	0.0066738557 0.0036424857 -0.0000000519	-0.0000000551 -0.0000000585 -0.0000000621 -0.0000000658	-0.0000000697 -0.0000000737 -0.0000000780 -0.0000000824	-0.0000000870 -0.0000000918 -0.0000000968 -0.0000001019	-0.0000001073 -0.0000001129 -0.0000001186 -0.0000001246	-0.0000001307 -0.0000001371 -0.0000001436 -0.0000001503	-0.0000001573 -0.0000001644 -0.0000001717 -0.0000001792	-0.0000001869 -0.0000001948 -0.0000002028 -0.0000002110	-0.0000002193 -0.0000002279 -0.0000002365 -0.0000002453	-0.0000002542 -0.0000002633 -0.0000002724 -0.0000002816	-0.0000002909 -0.0000003003 -0.0000003097 -0.0000003192	-0.0000003286 -0.0000003381 -0.0000003475 -0.0000003569	-0.0000003662 -0.0000003754 -0.0000003844 -0.0000003933	-0.0000004020 -0.0000004105 -0.0000004187 -0.0000004266	-0.0000004342 -0.0000004413 -0.0000004479 -0.0000004540	-0.0000004594 -0.0000004642 -0.0000004681 -0.0000004711	-0.0000004730 -0.0000004738 -0.0000004732 -0.0000004711	-0.0000004672 -0.0000004613 -0.0000004532 -0.0000004424	-0.0000004288 -0.0000004117 -0.0000003908 -0.0000003656	-0.0000003353 -0.0000002992 -0.0000002567 -0.0000002066	-0.0000001480 -0.0000000796
